 -0.810159,  0.582194,1,0,0
 -0.503065, -0.188498,0,0,1
  0.793361, -0.312918,1,0,0
 -0.634455, -0.028352,0,0,1
 -0.887206, -0.872849,1,0,0
 -0.403808, -0.822157,0,0,1
  0.843352,  0.631806,0,1,0
 -0.470263, -0.078872,0,0,1
 -0.168387, -0.001196,1,0,0
 -0.861686,  0.127560,1,0,0
  0.711609, -0.809362,1,0,0
 -0.388425, -0.010299,0,0,1
  0.415981,  0.093806,0,1,0
 -0.328801, -0.054467,0,0,1
 -0.523440, -0.940179,1,0,0
 -0.633001, -0.918039,0,0,1
 -0.102405,  0.952078,1,0,0
  0.231648, -0.245650,1,0,0
 -0.902054,  0.138119,1,0,0
 -0.832239, -0.888199,0,0,1
 -0.910397,  0.573668,1,0,0
  0.673368, -0.866723,1,0,0
 -0.559645, -0.537160,0,0,1
 -0.616067,  0.282974,1,0,0
  0.904852, -0.894579,1,0,0
  0.496551, -0.519134,1,0,0
 -0.962849, -0.498442,0,0,1
  0.114657, -0.485393,1,0,0
  0.556421, -0.812309,1,0,0
  0.573051, -0.219115,1,0,0
  0.709959, -0.434546,1,0,0
  0.424919, -0.668632,1,0,0
  0.438024,  0.475643,0,1,0
  0.536660,  0.565102,0,1,0
 -0.597233,  0.617216,1,0,0
  0.662054, -0.516850,1,0,0
  0.474140, -0.453013,1,0,0
 -0.966858, -0.076370,0,0,1
 -0.510681,  0.671608,1,0,0
 -0.443379, -0.607126,0,0,1
 -0.759211, -0.242745,0,0,1
  0.522753,  0.532274,0,1,0
 -0.103556,  0.395964,0,1,0
  0.889649, -0.642915,1,0,0
 -0.065473,  0.393525,0,1,0
  0.773363,  0.984709,1,0,0
  0.605469,  0.938779,1,0,0
 -0.472716,  0.278593,1,0,0
 -0.042235, -0.128942,1,0,0
 -0.804077, -0.720341,0,0,1
 -0.347302,  0.605853,1,0,0
 -0.054510, -0.403823,1,0,0
 -0.148543, -0.401374,0,0,1
  0.151378,  0.227803,0,1,0
 -0.633535,  0.520358,1,0,0
  0.000205,  0.629293,0,1,0
 -0.742512,  0.263534,1,0,0
 -0.600262,  0.383137,1,0,0
 -0.993778,  0.800327,1,0,0
 -0.457773, -0.135986,0,0,1
  0.840585,  0.830184,1,0,0
  0.600967, -0.920681,1,0,0
  0.996096,  0.700087,1,0,0
  0.884682,  0.324597,0,1,0
  0.523231, -0.617642,1,0,0
  0.735546,  0.077484,0,1,0
 -0.908075,  0.417905,1,0,0
 -0.524104,  0.547734,1,0,0
 -0.283305, -0.138240,0,0,1
 -0.454261, -0.891475,1,0,0
  0.166974, -0.118879,1,0,0
 -0.603945,  0.571573,1,0,0
  0.253431, -0.026698,0,1,0
 -0.919082,  0.413732,1,0,0
  0.881970, -0.877164,1,0,0
  0.115557,  0.511154,0,1,0
  0.963499,  0.802549,1,0,0
 -0.037035, -0.381979,1,0,0
 -0.289477, -0.789061,1,0,0
 -0.611519,  0.461550,1,0,0
  0.396219, -0.731272,1,0,0
  0.249855,  0.875689,0,1,0
  0.308621,  0.885665,0,1,0
  0.338701, -0.594797,1,0,0
  0.005187, -0.397088,1,0,0
 -0.968551, -0.650761,0,0,1
 -0.018354,  0.536985,0,1,0
  0.880175, -0.506033,1,0,0
  0.046735, -0.864948,1,0,0
  0.156091, -0.328852,1,0,0
 -0.425421, -0.451846,0,0,1
  0.395591, -0.650508,1,0,0
 -0.260338,  0.478177,1,0,0
  0.889696, -0.983205,1,0,0
 -0.634969, -0.031599,0,0,1
  0.043439, -0.270852,1,0,0
 -0.419129,  0.457230,1,0,0
 -0.836280,  0.370275,1,0,0
 -0.339658,  0.363047,1,0,0
  0.208048, -0.510022,1,0,0
  0.439716,  0.472557,0,1,0
  0.160269, -0.068994,0,1,0
 -0.278648, -0.258651,0,0,1
 -0.886868,  0.444126,1,0,0
  0.330734,  0.089389,0,1,0
 -0.909288,  0.563020,1,0,0
  0.464015,  0.174286,0,1,0
  0.049626, -0.001945,1,0,0
 -0.023240, -0.832359,1,0,0
 -0.751438,  0.437532,1,0,0
  0.600294,  0.989952,1,0,0
  0.463213,  0.080774,0,1,0
 -0.726926,  0.178307,1,0,0
 -0.845547,  0.535401,1,0,0
  0.067836, -0.389991,1,0,0
  0.683710,  0.990993,1,0,0
 -0.869321, -0.317451,0,0,1
 -0.293468, -0.335472,0,0,1
 -0.437652,  0.788824,1,0,0
  0.275941,  0.212821,0,1,0
  0.984392, -0.526489,1,0,0
 -0.769526, -0.092774,0,0,1
  0.944754, -0.482871,1,0,0
  0.336355, -0.133762,1,0,0
 -0.864081,  0.887294,1,0,0
 -0.701100,  0.371035,1,0,0
 -0.436693,  0.159205,1,0,0
 -0.147967, -0.712507,1,0,0
  0.218308, -0.055542,0,1,0
  0.837281, -0.150658,1,0,0
  0.215474, -0.038734,0,1,0
 -0.412278, -0.904038,1,0,0
  0.648395, -0.768201,1,0,0
  0.243004,  0.896547,0,1,0
  0.457089, -0.511839,1,0,0
 -0.346631,  0.593563,1,0,0
  0.883056, -0.348276,1,0,0
 -0.559996, -0.888463,0,0,1
 -0.662058, -0.368929,0,0,1
  0.022383,  0.498222,0,1,0
  0.131890,  0.954217,1,0,0
  0.794642, -0.517443,1,0,0
  0.368004,  0.683361,0,1,0
  0.083349,  0.519321,0,1,0
 -0.779508, -0.968184,1,0,0
 -0.068114,  0.430167,0,1,0
  0.171451,  0.285283,0,1,0
  0.203340, -0.680009,1,0,0
  0.181654,  0.060900,0,1,0
  0.871241, -0.799320,1,0,0
  0.952360, -0.192648,1,0,0
  0.240652, -0.041010,0,1,0
  0.179130,  0.782137,0,1,0
 -0.617531,  0.730344,1,0,0
 -0.823851,  0.624064,1,0,0
 -0.214194,  0.061603,1,0,0
 -0.413595, -0.581153,0,0,1
  0.040089,  0.978230,1,0,0
 -0.715823,  0.204179,1,0,0
  0.062771,  0.063933,0,1,0
 -0.413899, -0.431362,0,0,1
  0.014500, -0.054176,1,0,0
 -0.295703,  0.827370,1,0,0
 -0.981556, -0.337681,0,0,1
 -0.130757,  0.501239,0,1,0
 -0.693238,  0.568121,1,0,0
  0.379247,  0.311696,0,1,0
 -0.465342, -0.602086,0,0,1
  0.550897,  0.164484,0,1,0
  0.732531, -0.989722,1,0,0
 -0.641604,  0.220627,1,0,0
 -0.432607,  0.900682,1,0,0
 -0.554735, -0.261630,0,0,1
  0.927951,  0.793630,1,0,0
 -0.125018,  0.694788,1,0,0
 -0.827442, -0.026229,0,0,1
  0.681810, -0.387152,1,0,0
 -0.494693,  0.059578,0,0,1
  0.669324,  0.528261,0,1,0
  0.800066,  0.956018,1,0,0
  0.327797,  0.541008,0,1,0
  0.700602,  0.211669,0,1,0
 -0.290226,  0.705953,1,0,0
 -0.792697, -0.539317,0,0,1
 -0.842396,  0.041384,0,0,1
 -0.139673, -0.156640,1,0,0
  0.894262,  0.771005,1,0,0
 -0.881915,  0.702640,1,0,0
  0.132812, -0.994961,1,0,0
  0.656034,  0.777498,0,1,0
  0.256389, -0.707880,1,0,0
 -0.972455,  0.736044,1,0,0
  0.239766,  0.947950,0,1,0
  0.241846, -0.772894,1,0,0
  0.199459,  0.699640,0,1,0
  0.051570, -0.769231,1,0,0
  0.887103, -0.705631,1,0,0
 -0.993240,  0.620388,1,0,0
  0.984068,  0.972204,1,0,0
  0.744953, -0.186589,1,0,0
 -0.217391,  0.429653,1,0,0
  0.005662,  0.067963,0,1,0
  0.955736,  0.218764,1,0,0
 -0.940480, -0.601612,0,0,1
 -0.288619, -0.685283,0,0,1
  0.616643, -0.859686,1,0,0
 -0.301392,  0.427665,1,0,0
 -0.675495, -0.394884,0,0,1
 -0.537396, -0.690880,0,0,1
  0.069900, -0.594027,1,0,0
 -0.983931,  0.067315,1,0,0
 -0.160301,  0.284233,1,0,0
  0.250857, -0.527214,1,0,0
 -0.329062,  0.960208,1,0,0
  0.390661, -0.056126,0,1,0
  0.081667, -0.588554,1,0,0
 -0.332316, -0.262008,0,0,1
  0.160703, -0.068994,0,1,0
  0.642263,  0.854079,0,1,0
  0.717300,  0.615888,0,1,0
  0.185966,  0.638490,0,1,0
  0.031495, -0.247986,1,0,0
 -0.868237,  0.389978,1,0,0
 -0.125650, -0.303992,1,0,0
 -0.893746,  0.020432,0,0,1
  0.608931,  0.244983,0,1,0
  0.728704,  0.617883,0,1,0
  0.580193,  0.896819,0,1,0
 -0.358482, -0.984551,1,0,0
  0.053922, -0.511017,1,0,0
 -0.658539,  0.616471,1,0,0
 -0.373499, -0.432783,0,0,1
  0.201363, -0.297386,1,0,0
  0.913815,  0.084465,1,0,0
  0.427431,  0.979936,1,0,0
 -0.601551,  0.563198,1,0,0
 -0.495052, -0.411907,0,0,1
 -0.838794, -0.014186,0,0,1
 -0.303317, -0.406072,0,0,1
  0.315974,  0.695425,0,1,0
 -0.754575, -0.292378,0,0,1
  0.726240, -0.671337,1,0,0
  0.876157, -0.897025,1,0,0
 -0.807225, -0.719911,0,0,1
  0.076210,  0.856673,0,1,0
 -0.594485,  0.565387,1,0,0
 -0.918817,  0.386234,1,0,0
  0.643647, -0.323033,1,0,0
  0.238386,  0.230101,0,1,0
  0.707260, -0.831008,1,0,0
  0.654939, -0.696085,1,0,0
 -0.896833, -0.533060,0,0,1
 -0.084068,  0.744115,1,0,0
 -0.498406, -0.764145,0,0,1
  0.284655,  0.473573,0,1,0
 -0.868206, -0.362032,0,0,1
 -0.851685, -0.103116,0,0,1
  0.706345, -0.389998,1,0,0
  0.970157,  0.802622,1,0,0
  0.361983,  0.320193,0,1,0
 -0.994686, -0.779703,0,0,1
  0.799272, -0.589920,1,0,0
  0.907039, -0.585723,1,0,0
  0.143582,  0.581236,0,1,0
  0.363986,  0.903634,0,1,0
 -0.206677,  0.121305,1,0,0
  0.199382, -0.696464,1,0,0
  0.948619, -0.839879,1,0,0
 -0.644119, -0.756179,0,0,1
 -0.309605, -0.685543,0,0,1
 -0.781661,  0.457126,1,0,0
  0.124348,  0.283430,0,1,0
  0.454131, -0.201679,1,0,0
  0.095694, -0.487533,1,0,0
 -0.390736, -0.295507,0,0,1
  0.145012, -0.898175,1,0,0
  0.758833,  0.259811,0,1,0
 -0.931069,  0.240915,1,0,0
 -0.435359,  0.757311,1,0,0
 -0.988114,  0.426947,1,0,0
  0.485310, -0.448821,1,0,0
  0.683238,  0.867619,0,1,0
 -0.856797, -0.481148,0,0,1
  0.064600, -0.689975,1,0,0
 -0.165585, -0.134161,1,0,0
  0.394221, -0.690374,1,0,0
 -0.643587,  0.537934,1,0,0
 -0.861133,  0.719251,1,0,0
  0.365384,  0.047753,0,1,0
  0.949281,  0.183668,1,0,0
  0.169825,  0.749806,0,1,0
  0.781740, -0.908286,1,0,0
  0.583696,  0.026913,0,1,0
  0.415106, -0.724198,1,0,0
 -0.809009,  0.535888,1,0,0
 -0.142721, -0.164375,1,0,0
  0.773080,  0.753314,0,1,0
 -0.789590, -0.347044,0,0,1
 -0.315222,  0.868218,1,0,0
  0.826516, -0.489274,1,0,0
 -0.817137,  0.648207,1,0,0
 -0.404225, -0.045426,0,0,1
 -0.832541, -0.771494,0,0,1
 -0.432502,  0.724306,1,0,0
  0.527469,  0.912153,0,1,0
  0.310235,  0.770545,0,1,0
  0.037145,  0.433879,0,1,0
 -0.306595, -0.785859,0,0,1
  0.008379, -0.508100,1,0,0
 -0.716905, -0.154398,0,0,1
  0.463733,  0.994038,1,0,0
  0.241288, -0.225144,1,0,0
  0.483153,  0.157017,0,1,0
 -0.430532, -0.081468,0,0,1
 -0.542713,  0.006244,0,0,1
 -0.230501,  0.302872,1,0,0
  0.481552,  0.912603,0,1,0
  0.237562,  0.020609,0,1,0
 -0.470729,  0.414970,1,0,0
  0.076815, -0.854014,1,0,0
 -0.174137, -0.763454,1,0,0
  0.802236, -0.768811,1,0,0
 -0.896312, -0.479383,0,0,1
  0.321965,  0.550447,0,1,0
 -0.665302, -0.751327,0,0,1
 -0.228676,  0.346647,1,0,0
  0.700678, -0.387675,1,0,0
 -0.399969, -0.160748,0,0,1
 -0.659970, -0.956785,1,0,0
 -0.681621, -0.660803,0,0,1
 -0.794030, -0.737442,0,0,1
  0.202021,  0.285077,0,1,0
  0.893673,  0.787357,1,0,0
  0.919304, -0.375926,1,0,0
 -0.968600, -0.687508,0,0,1
 -0.068621, -0.776732,1,0,0
  0.156426,  0.879363,0,1,0
  0.784124, -0.820148,1,0,0
 -0.489549,  0.656561,1,0,0
  0.606079,  0.546672,0,1,0
 -0.082537, -0.055518,1,0,0
  0.043752,  0.478733,0,1,0
  0.700543,  0.896394,1,0,0
  0.368195, -0.417637,1,0,0
  0.999883,  0.643182,1,0,0
 -0.796133,  0.654583,1,0,0
 -0.424694, -0.252889,0,0,1
  0.541133, -0.663328,1,0,0
  0.786785,  0.485014,0,1,0
 -0.338273, -0.411083,0,0,1
 -0.649987,  0.137973,1,0,0
  0.108900,  0.080226,0,1,0
  0.110302,  0.208861,0,1,0
  0.747293, -0.473488,1,0,0
 -0.586288,  0.254406,1,0,0
 -0.916989,  0.302461,1,0,0
 -0.676872,  0.591698,1,0,0
 -0.638175,  0.568772,1,0,0
  0.025653, -0.005885,1,0,0
  0.876616, -0.203013,1,0,0
  0.186903,  0.423851,0,1,0
  0.427348, -0.129450,1,0,0
  0.761218, -0.386841,1,0,0
  0.444964, -0.931996,1,0,0
 -0.509101,  0.577758,1,0,0
  0.419798,  0.037427,0,1,0
  0.971306, -0.125845,1,0,0
 -0.005973, -0.335123,1,0,0
 -0.106462, -0.419019,1,0,0
  0.799452,  0.245463,0,1,0
 -0.984489,  0.523237,1,0,0
  0.268252,  0.158367,0,1,0
 -0.073008, -0.582669,1,0,0
 -0.261025,  0.759437,1,0,0
  0.582970,  0.984681,1,0,0
 -0.558704,  0.694412,1,0,0
  0.029120, -0.343314,1,0,0
 -0.332383,  0.533448,1,0,0
 -0.096028,  0.935209,1,0,0
  0.678557,  0.106499,0,1,0
  0.954725, -0.258712,1,0,0
  0.383772,  0.286044,0,1,0
 -0.667910,  0.211093,1,0,0
  0.879848,  0.529022,0,1,0
  0.185871, -0.088267,1,0,0
  0.704375,  0.803013,0,1,0
  0.388817,  0.033533,0,1,0
  0.254468,  0.131798,0,1,0
 -0.941402, -0.438535,0,0,1
  0.993279, -0.776854,1,0,0
  0.507993, -0.726956,1,0,0
  0.367257,  0.457871,0,1,0
 -0.908170, -0.025574,0,0,1
 -0.981713,  0.175556,1,0,0
 -0.193573,  0.264965,1,0,0
  0.144031, -0.868475,1,0,0
  0.241114,  0.828514,0,1,0
 -0.739638,  0.053996,0,0,1
 -0.744051,  0.107383,1,0,0
  0.896436,  0.546886,0,1,0
  0.457330,  0.572857,0,1,0
  0.477414, -0.969003,1,0,0
  0.934437,  0.919233,1,0,0
 -0.331280, -0.810518,1,0,0
 -0.543900,  0.902816,1,0,0
 -0.556838, -0.618601,0,0,1
  0.601306, -0.478338,1,0,0
  0.229344, -0.193960,1,0,0
  0.592531,  0.836590,0,1,0
 -0.780187, -0.387505,0,0,1
 -0.171669, -0.872470,1,0,0
 -0.942997,  0.340036,1,0,0
  0.499883, -0.955269,1,0,0
 -0.599267,  0.708761,1,0,0
  0.217790, -0.738578,1,0,0
  0.322909, -0.282753,1,0,0
 -0.614237,  0.658897,1,0,0
  0.259975, -0.534994,1,0,0
 -0.836472,  0.427676,1,0,0
 -0.413878,  0.224027,1,0,0
  0.095576, -0.920831,1,0,0
  0.744997,  0.588374,0,1,0
 -0.030184,  0.182928,0,1,0
 -0.551778,  0.904293,1,0,0
 -0.470439,  0.869241,1,0,0
  0.321244, -0.291101,1,0,0
  0.095126, -0.584123,1,0,0
 -0.869658, -0.993257,1,0,0
  0.459607, -0.273184,1,0,0
  0.567879,  0.100613,0,1,0
  0.737282, -0.633903,1,0,0
  0.756123,  0.726134,0,1,0
  0.082653,  0.494989,0,1,0
  0.450581, -0.355887,1,0,0
  0.665912, -0.923617,1,0,0
  0.103961, -0.600095,1,0,0
  0.337237, -0.256666,1,0,0
  0.263894, -0.716313,1,0,0
  0.941200,  0.183833,1,0,0
  0.119151, -0.117658,1,0,0
 -0.889081,  0.146680,1,0,0
 -0.852209,  0.400254,1,0,0
 -0.690828, -0.353624,0,0,1
  0.894454,  0.712835,1,0,0
 -0.787707, -0.272903,0,0,1
  0.438079,  0.109863,0,1,0
  0.313677, -0.613085,1,0,0
  0.203177,  0.749221,0,1,0
  0.804329,  0.275447,0,1,0
 -0.167110, -0.365431,0,0,1
  0.601076, -0.585441,1,0,0
  0.551681, -0.813635,1,0,0
  0.769311, -0.600818,1,0,0
 -0.670243, -0.622075,0,0,1
  0.428624, -0.730590,1,0,0
  0.148208,  0.797637,0,1,0
 -0.910977,  0.106141,1,0,0
 -0.881864, -0.817923,0,0,1
  0.012071, -0.976385,1,0,0
 -0.425595,  0.762635,1,0,0
  0.673633, -0.968130,1,0,0
  0.013741, -0.089501,1,0,0
  0.966865,  0.979689,1,0,0
  0.162376, -0.656836,1,0,0
  0.708131,  0.291581,0,1,0
 -0.057182, -0.841357,1,0,0
  0.923277, -0.744744,1,0,0
  0.101187, -0.120516,1,0,0
  0.502186, -0.106746,0,1,0
 -0.049102, -0.891399,1,0,0
  0.792403, -0.194080,1,0,0
  0.779927,  0.307001,0,1,0
  0.006252,  0.589080,0,1,0
  0.985603,  0.529387,1,0,0
 -0.326342, -0.706470,0,0,1
  0.692755,  0.638348,0,1,0
 -0.971610,  0.779035,1,0,0
 -0.608250, -0.248153,0,0,1
  0.787630,  0.555186,0,1,0
  0.771249,  0.728486,0,1,0
  0.843187,  0.716776,0,1,0
  0.696776, -0.640890,1,0,0
 -0.253078, -0.739745,1,0,0
  0.146658,  0.323829,0,1,0
  0.952431, -0.997597,1,0,0
 -0.814778,  0.997255,1,0,0
  0.864008,  0.726351,1,0,0
  0.720444, -0.545957,1,0,0
 -0.508735,  0.761052,1,0,0
 -0.623508,  0.267363,1,0,0
  0.387894,  0.269596,0,1,0
  0.938627,  0.087887,1,0,0
  0.983728,  0.621497,1,0,0
 -0.640603,  0.283450,1,0,0
  0.083169, -0.937847,1,0,0
 -0.510818, -0.263413,0,0,1
  0.188547, -0.306107,1,0,0
  0.572205, -0.647967,1,0,0
  0.081826, -0.163930,1,0,0
  0.484136,  0.049305,0,1,0
  0.008119,  0.690721,0,1,0
 -0.242037, -0.451420,0,0,1
 -0.034629, -0.531770,1,0,0
 -0.571925, -0.213565,0,0,1
 -0.904394,  0.205108,1,0,0
 -0.564130,  0.715050,1,0,0
  0.002332, -0.310270,1,0,0
 -0.155188, -0.934726,1,0,0
  0.256790,  0.774558,0,1,0
 -0.502635, -0.899214,0,0,1
  0.606430, -0.423753,1,0,0
  0.677694, -0.192442,1,0,0
  0.936219,  0.709969,1,0,0
  0.680029,  0.610928,0,1,0
  0.923863,  0.398504,0,1,0
  0.252254, -0.516451,1,0,0
  0.231927,  0.154172,0,1,0
  0.052734, -0.892529,1,0,0
  0.050575,  0.258725,0,1,0
  0.662972,  0.051678,0,1,0
  0.900219, -0.092695,1,0,0
 -0.142389, -0.859044,1,0,0
  0.630875,  0.410290,0,1,0
  0.189190, -0.095585,1,0,0
  0.851268,  0.611171,0,1,0
  0.461442,  0.899192,0,1,0
 -0.585458,  0.375163,1,0,0
 -0.725754, -0.670796,0,0,1
 -0.168488, -0.415058,0,0,1
  0.151532,  0.086643,0,1,0
  0.558972, -0.635819,1,0,0
 -0.202361,  0.642593,1,0,0
 -0.645493, -0.252929,0,0,1
 -0.179859, -0.833500,1,0,0
  0.730254,  0.327331,0,1,0
  0.677640,  0.935148,1,0,0
  0.556900, -0.444287,1,0,0
 -0.118438,  0.997630,1,0,0
 -0.927299,  0.206760,1,0,0
 -0.638287, -0.012368,0,0,1
  0.279880, -0.217487,1,0,0
 -0.900870,  0.021990,0,0,1
 -0.573387,  0.059787,0,0,1
  0.096787,  0.632072,0,1,0
  0.839667,  0.342059,0,1,0
  0.352403,  0.303656,0,1,0
  0.051612,  0.092422,0,1,0
 -0.873073,  0.491534,1,0,0
  0.408062,  0.901033,0,1,0
  0.438237,  0.315633,0,1,0
  0.802590, -0.072752,1,0,0
  0.296375,  0.112992,0,1,0
 -0.567988, -0.782731,0,0,1
 -0.614877, -0.870592,0,0,1
 -0.895881,  0.233913,1,0,0
 -0.601141,  0.551682,1,0,0
  0.664363, -0.706027,1,0,0
  0.016818,  0.791713,0,1,0
  0.903823, -0.658567,1,0,0
  0.461937,  0.692538,0,1,0
 -0.679145, -0.684256,0,0,1
  0.448434,  0.614709,0,1,0
 -0.892516, -0.561573,0,0,1
  0.366809,  0.294885,0,1,0
 -0.296865,  0.496296,1,0,0
 -0.043531,  0.688008,0,1,0
 -0.670984, -0.625327,0,0,1
  0.278300, -0.045470,0,1,0
 -0.928799, -0.718812,0,0,1
  0.057466,  0.788130,0,1,0
  0.304225,  0.226651,0,1,0
 -0.021405,  0.145783,0,1,0
  0.859917, -0.367768,1,0,0
 -0.024797, -0.693121,1,0,0
  0.007056,  0.215675,0,1,0
  0.427884, -0.893707,1,0,0
  0.868733, -0.078358,1,0,0
 -0.978962,  0.195512,1,0,0
  0.457796, -0.917310,1,0,0
  0.021644, -0.378553,1,0,0
  0.425168,  0.489007,0,1,0
  0.572833, -0.803167,1,0,0
  0.853449, -0.088487,1,0,0
  0.163226, -0.687120,1,0,0
  0.978548,  0.350929,1,0,0
 -0.358121,  0.152657,1,0,0
 -0.192796,  0.972017,1,0,0
  0.122590, -0.123866,1,0,0
 -0.670364, -0.339016,0,0,1
  0.862498, -0.518879,1,0,0
  0.197047, -0.157354,1,0,0
 -0.407513,  0.222639,1,0,0
  0.902156,  0.514254,0,1,0
 -0.889321, -0.496128,0,0,1
  0.273749,  0.220850,0,1,0
  0.872522,  0.685289,0,1,0
  0.406604,  0.023133,0,1,0
  0.881732, -0.828717,1,0,0
  0.808992, -0.143309,1,0,0
  0.549769, -0.265342,1,0,0
 -0.796002, -0.454278,0,0,1
  0.117102, -0.905948,1,0,0
 -0.202762, -0.665086,1,0,0
 -0.149192,  0.029703,1,0,0
 -0.484187,  0.103491,1,0,0
 -0.845975, -0.449366,0,0,1
  0.864489,  0.483918,0,1,0
  0.830190,  0.671372,0,1,0
  0.194831,  0.687007,0,1,0
  0.679636,  0.618263,0,1,0
  0.526886, -0.818541,1,0,0
 -0.577402, -0.075144,0,0,1
 -0.936491, -0.160635,0,0,1
 -0.612425,  0.798097,1,0,0
 -0.806456, -0.930913,1,0,0
  0.747399,  0.348456,0,1,0
 -0.385941,  0.053418,1,0,0
 -0.440476,  0.372564,1,0,0
  0.079795, -0.801822,1,0,0
  0.614530, -0.747757,1,0,0
 -0.581980, -0.212471,0,0,1
  0.232512, -0.552779,1,0,0
 -0.677454,  0.695670,1,0,0
 -0.260855, -0.854754,1,0,0
  0.972154,  0.146100,1,0,0
  0.435560, -0.454027,1,0,0
 -0.610700, -0.450557,0,0,1
 -0.668780, -0.071350,0,0,1
 -0.119346,  0.090637,1,0,0
 -0.025249, -0.057192,1,0,0
  0.956024, -0.712988,1,0,0
  0.361361, -0.596670,1,0,0
 -0.501944, -0.212822,0,0,1
 -0.772966, -0.739525,0,0,1
 -0.795925,  0.752032,1,0,0
 -0.330009,  0.968046,1,0,0
  0.998589, -0.773232,1,0,0
 -0.390347, -0.422881,0,0,1
  0.055669, -0.578671,1,0,0
 -0.098253, -0.550324,1,0,0
  0.194041,  0.971538,1,0,0
 -0.893986, -0.161684,0,0,1
 -0.959375,  0.615115,1,0,0
  0.045621, -0.084201,1,0,0
 -0.242457,  0.638940,1,0,0
  0.743854,  0.813566,0,1,0
 -0.424144, -0.661866,0,0,1
  0.017797,  0.046984,0,1,0
 -0.537415,  0.967771,1,0,0
 -0.661628,  0.214534,1,0,0
 -0.536610,  0.741282,1,0,0
  0.502268,  0.911481,0,1,0
  0.429339,  0.736384,0,1,0
 -0.969485, -0.757761,0,0,1
 -0.938815, -0.251822,0,0,1
  0.187474, -0.402750,1,0,0
  0.298301,  0.006433,0,1,0
  0.660177, -0.686572,1,0,0
  0.957246, -0.779570,1,0,0
  0.563286, -0.546951,1,0,0
  0.108880,  0.365558,0,1,0
 -0.375655, -0.155493,0,0,1
 -0.258578,  0.256048,1,0,0
  0.292818,  0.608715,0,1,0
 -0.399036,  0.030588,1,0,0
 -0.586653,  0.843990,1,0,0
 -0.318002, -0.392044,0,0,1
 -0.668253, -0.208334,0,0,1
 -0.898793,  0.589123,1,0,0
 -0.877561, -0.928802,1,0,0
 -0.816735,  0.870276,1,0,0
 -0.092375,  0.173613,1,0,0
  0.251941,  0.100313,0,1,0
  0.737133, -0.294449,1,0,0
  0.262561, -0.960851,1,0,0
 -0.209069, -0.610124,0,0,1
 -0.296108,  0.009755,1,0,0
  0.497194, -0.563418,1,0,0
  0.149779,  0.638852,0,1,0
  0.940277, -0.582316,1,0,0
  0.465686, -0.070015,0,1,0
  0.717102,  0.030493,0,1,0
 -0.593950,  0.983070,1,0,0
 -0.989980, -0.161505,0,0,1
 -0.672988,  0.210154,1,0,0
  0.128579,  0.084546,0,1,0
 -0.172663, -0.350756,0,0,1
  0.277727,  0.436726,0,1,0
 -0.346615,  0.410481,1,0,0
 -0.256993, -0.143453,0,0,1
 -0.313062,  0.150985,1,0,0
  0.238346,  0.143518,0,1,0
  0.935695,  0.468907,0,1,0
 -0.907514, -0.141487,0,0,1
  0.860193, -0.488370,1,0,0
  0.931717, -0.332586,1,0,0
 -0.197750, -0.868924,1,0,0
  0.753315,  0.462462,0,1,0
 -0.872130,  0.937972,1,0,0
  0.713509,  0.497315,0,1,0
  0.871431, -0.245153,1,0,0
 -0.081993, -0.594534,1,0,0
  0.694955, -0.699016,1,0,0
  0.025888,  0.605386,0,1,0
 -0.811249,  0.043987,0,0,1
 -0.682916,  0.330917,1,0,0
 -0.113023,  0.662992,1,0,0
 -0.240461,  0.052851,1,0,0
 -0.813239, -0.532254,0,0,1
 -0.263452,  0.580107,1,0,0
  0.258541, -0.130252,1,0,0
 -0.181882,  0.855902,1,0,0
 -0.125768,  0.615727,1,0,0
  0.760410,  0.743187,0,1,0
 -0.283298, -0.972573,1,0,0
 -0.863380,  0.408792,1,0,0
 -0.222009, -0.180687,0,0,1
  0.763580, -0.151678,1,0,0
  0.972560,  0.782057,1,0,0
  0.885776,  0.598865,0,1,0
 -0.092942,  0.792865,1,0,0
 -0.482362,  0.097099,1,0,0
  0.214818,  0.840192,0,1,0
 -0.114225, -0.473561,1,0,0
 -0.455385, -0.671016,0,0,1
  0.683608,  0.411991,0,1,0
 -0.216285,  0.546980,1,0,0
 -0.094671,  0.514155,0,1,0
  0.831934,  0.535458,0,1,0
 -0.186512, -0.496881,0,0,1
 -0.537162,  0.156999,1,0,0
  0.379189,  0.563233,0,1,0
  0.442988,  0.624503,0,1,0
  0.470237, -0.075401,0,1,0
 -0.639920,  0.181784,1,0,0
 -0.067417, -0.215918,1,0,0
  0.377205, -0.444614,1,0,0
  0.454539, -0.933230,1,0,0
  0.400566,  0.035474,0,1,0
 -0.597609,  0.207762,1,0,0
  0.419749, -0.832460,1,0,0
  0.252900, -0.327466,1,0,0
  0.320513, -0.375091,1,0,0
 -0.105817,  0.727397,1,0,0
 -0.537334, -0.099447,0,0,1
 -0.628400, -0.446703,0,0,1
 -0.776652,  0.152198,1,0,0
 -0.646731, -0.575231,0,0,1
  0.185896,  0.351811,0,1,0
 -0.921100,  0.318729,1,0,0
 -0.666824, -0.493256,0,0,1
 -0.183405,  0.590335,1,0,0
  0.578689,  0.534599,0,1,0
  0.353149, -0.939909,1,0,0
  0.343576, -0.650125,1,0,0
  0.539827,  0.057376,0,1,0
  0.329099, -0.332552,1,0,0
  0.274044,  0.190389,0,1,0
